Lead I,Lead II,Lead III,aVR,aVL,aVF,V1',V2',V3',V4',V5',V6'
1.2406698462917238,-2.538853372,-3.779600436,0.649091763,2.510135141,-3.159226904,1288.2870612307058,1287.8205643573265,2563.6309200085934,77.65803878603937,81.54048129889844,235.67658617650542
1.2459110338819146,-2.563987145,-3.809989605,0.659038056,2.52795032,-3.186988375,1288.1716662494614,1288.2907763284743,2563.811491377963,78.21563658874652,81.97760124157425,236.22619152158583
1.2697275885999768,-2.600674689,-3.870446878,0.66547355,2.570087233,-3.235560784,1287.9735507613113,1287.9248895756548,2563.585782604419,80.00313399281131,83.75775292709966,237.91110793428132
1.2433926582914787,-2.595097471,-3.838563852,0.675852407,2.540978255,-3.216830662,1288.2600186439347,1287.4798715894485,2564.0236635940514,82.10342129554881,86.09752468928015,239.94563445920608
1.2328708610412886,-2.546147462,-3.779111771,0.656638301,2.505991316,-3.162629617,1288.1561164485088,1287.1735221812564,2564.1052847189276,80.65087272417122,84.91210156006575,238.63255506860878
1.243311235607441,-2.515523336,-3.758895261,0.63610605,2.501103249,-3.137209299,1287.9809158569908,1287.1036509698176,2563.6708751036476,78.50475325404454,82.81970285592278,236.5900422951967
1.2589777899356087,-2.534749716,-3.793821258,0.637885963,2.526399524,-3.164285487,1288.1079592642639,1287.3426084636792,2563.5338928142846,78.07015699309477,82.26438081,236.05926550049054
1.2495366964876962,-2.55760501,-3.807242419,0.654034157,2.528389558,-3.182423714,1288.3513508097867,1287.6278009585797,2563.312197060391,77.87165181670144,81.89495055928407,235.68531260913875
1.2401615410165712,-2.563990522,-3.804217244,0.66191449,2.522189393,-3.184103883,1288.1994505123635,1287.5774863747663,2563.8419229679375,77.74952999534045,81.69333378086039,235.4425736658704
1.275280045187338,-2.547585463,-3.822912483,0.636152709,2.549096264,-3.185248973,1288.271387,1287.5863838502748,2564.196618333022,77.80189106174616,81.78707423018642,235.4917420549656
1.267444021302524,-2.559689181,-3.827189047,0.64612258,2.547316534,-3.193439114,1288.4332161853104,1287.652156,2563.595255809234,78.73125934673905,82.77189804949639,236.5293172311398
1.2252865885011421,-2.599563215,-3.824921449,0.687138313,2.525104019,-3.212242332,1288.0502670548228,1287.5063956303477,2563.301671,81.46394725,85.66282416,239.44411885597896
1.205702031820249,-2.590840497,-3.796611627,0.692569233,2.501156829,-3.193726062,1287.7124888848475,1287.2436189853122,2563.602117313029,81.41494948501432,85.81568216,239.6350014
1.2068313442375196,-2.551989559,-3.758885444,0.672579107,2.482858394,-3.155437502,1287.8021047966622,1287.3284562637677,2563.452633785399,79.19661049870051,83.61725751729003,237.50072855417474
1.2254653330429655,-2.51458386,-3.74012602,0.644559263,2.482795676,-3.12735494,1288.3034057027892,1287.6541683764235,2563.541543845964,77.74043731052889,82.15444104621004,236.0517544803927
1.2453060042706765,-2.532551462,-3.777952745,0.643622729,2.511629375,-3.155252104,1288.5658172917717,1288.1009288476619,2563.6877029743378,77.39644681769924,81.71202763,235.6691251973648
1.225590192311338,-2.567889123,-3.793563117,0.671149465,2.509576654,-3.18072612,1287.9446817054843,1287.816522525998,2563.415867860421,77.40616200881327,81.52352499358592,235.60640238137879
1.2364949727633558,-2.552568671,-3.78911748,0.658036849,2.512806227,-3.170843076,1288.064648186256,1287.5409339477246,2563.1738633504297,77.67101262419688,81.67782986443679,235.78338434557926
1.262566636296706,-2.561514637,-3.824156493,0.649474,2.543361565,-3.192835565,1288.1448152527914,1287.819584,2563.456121949337,78.80190094,82.74254867165727,236.66897449293813
1.2525113138569561,-2.618339781,-3.870943207,0.682914234,2.56172726,-3.244641494,1288.0520457634145,1287.974127536162,2563.6948994381933,80.92665029711563,84.84404251,238.6543709659862
1.212023695033663,-2.613764978,-3.82586334,0.700870642,2.518943517,-3.219814159,1288.2754381202224,1287.7588068802802,2563.8123815941567,81.81973784358526,85.92260067,239.6489707249504
1.1894693687786824,-2.574901376,-3.764449277,0.692716004,2.476959323,-3.169675327,1288.2571948827742,1287.462673696702,2563.9745158124706,79.92812637,84.25728661510865,237.98201383040868
1.218902418708616,-2.574351181,-3.793312704,0.677724381,2.506107561,-3.183831942,1288.4381812199147,1287.5241292827723,2563.7272200019524,78.50331842750381,82.91629548915587,236.68774185808732
1.2543243355970402,-2.536210017,-3.790622982,0.640942841,2.522473659,-3.163416499,1288.3973603440384,1287.5752819025622,2563.743383139629,77.51490330877053,81.9276766,235.69776033167705
1.2558706518271678,-2.496962004,-3.752938523,0.620545676,2.504404587,-3.124950264,1288.2249863074965,1287.4539224348523,2564.0259676943933,77.12387244752999,81.44064481978866,235.3322389944181
1.2284546209662373,-2.522622437,-3.751152146,0.647083908,2.489803384,-3.136887292,1288.1070000621735,1287.6284522402282,2563.884550799437,77.73756969652634,81.87289377863969,235.90884305692123
1.185319925248675,-2.555815895,-3.741219438,0.685247985,2.463269682,-3.148517666,1287.9571547876478,1287.8178861826063,2563.6825047573034,78.26012498006799,82.16259272030533,236.23841621255025
1.1740299389114657,-2.640106712,-3.814227261,0.733038387,2.4941286,-3.227166987,1287.9920916782294,1287.4240113613262,2563.585374924075,80.23048209,84.00583704557594,237.99917837182056
1.1780010599098356,-2.701144821,-3.879243907,0.76157188,2.528622483,-3.290194364,1287.999819976575,1287.4825323077418,2563.6319590510234,82.04730832849555,85.87227445287846,239.8384497
1.1616245206132214,-2.650686564,-3.81240096,0.744531022,2.48701274,-3.231543762,1287.963192928513,1287.8546176259592,2563.7202641419767,80.62342726096769,84.54520137776066,238.54610556029422
1.1303653866106786,-2.604910445,-3.735372204,0.737272529,2.432868795,-3.170141325,1288.1991864636775,1287.816976733328,2563.8579383735073,78.66708048631477,82.55997182567457,236.68489141703404
1.116168402944967,-2.59497929,-3.711216817,0.739405444,2.41369261,-3.153098054,1288.0790469195342,1287.463798351261,2563.5152630212624,77.54962912679605,81.26792869756952,235.67772024840104
1.1504695307183204,-2.598828963,-3.749373783,0.724179716,2.449921657,-3.174101373,1287.547694176151,1287.3687982992446,2563.6645908589935,77.31918222,80.84351696314815,235.42038250075655
1.1777333298070327,-2.612420157,-3.79019557,0.717343414,2.48396445,-3.201307863,1288.0656692163532,1287.8134584308143,2563.679788084332,77.67639643829507,81.08706774530084,235.6347136312564
1.1513073533714984,-2.602106219,-3.753482362,0.725399433,2.452394858,-3.177794291,1288.380588807997,1287.6656661300499,2563.297418076529,77.9853598,81.39165847,235.89703121355927
1.1285932146927702,-2.632962397,-3.761644482,0.752184591,2.445118848,-3.197303439,1287.9976938472596,1287.569963281242,2563.5942199812407,79.41952288138823,82.87231789793724,237.21378744502593
1.109911747442842,-2.673770964,-3.78374941,0.781929608,2.446830579,-3.228760187,1288.347011872151,1287.765764591934,2563.5540221295255,81.78082855246839,85.39040887311512,239.4468942177357
1.0984387809623528,-2.664993639,-3.763480145,0.783277429,2.430959463,-3.214236892,1288.0691018756106,1287.6345878112945,2562.9950591600673,81.43783321144844,85.24109311956789,239.22955924722658
1.1129243262396185,-2.623160406,-3.736151571,0.75511804,2.424537949,-3.179655988,1288.0346559819886,1287.7678534523254,2563.192367388995,79.16937563,83.04585622048023,237.10960805602747
1.154490893453685,-2.581458757,-3.736045494,0.713483932,2.445268194,-3.158752125,1288.3592501067494,1287.9382595180775,2563.4576891851116,77.72651038228317,81.52140843127094,235.76949651144298
1.1904813921583581,-2.571819906,-3.762376428,0.690669257,2.47642891,-3.167098167,1288.3590128948663,1287.8269496942173,2563.1874730819236,77.53809131688041,81.15763590255332,235.56674401901685
1.1821833751757551,-2.588878521,-3.771148388,0.703347573,2.476665882,-3.180013455,1288.2096989837926,1287.8563485236236,2563.3511915205277,77.51236346715811,81.07934834058506,235.3867647158607
1.1339309470841847,-2.615688105,-3.749711603,0.740878579,2.441821275,-3.182699854,1288.1068952056605,1287.9159360541607,2563.5119838023707,77.70733358232474,81.27565803481333,235.4960523613908
1.0705862813702864,-2.654089832,-3.724764841,0.791751775,2.397675561,-3.189427337,1288.022560589914,1287.6458714297391,2563.566135573002,78.88713843084224,82.45484727,236.68343499097716
1.034420492,-2.692567185,-3.727046151,0.829073346,2.380733321,-3.209806668,1288.066932,1287.6185403732225,2563.3489979033047,80.94980961510038,84.64905306363447,238.68495455640675
1.0407199983280997,-2.676623803,-3.717412803,0.817951902,2.379066401,-3.197018303,1288.3818665253607,1287.893691,2563.4813614132054,81.87972762951581,85.87799857,239.61959817923625
1.094899286864334,-2.628347041,-3.723317932,0.766723877,2.409108609,-3.175832486,1288.311995834137,1287.6924125690077,2563.839046241729,79.94884693528462,84.25537943340896,237.88225668097874
1.1284478098713162,-2.595379486,-3.723884727,0.733465838,2.426166269,-3.159632107,1288.1657538158936,1287.5423652036352,2563.588063351871,78.01708742994325,82.38636847343085,236.1018146620935
1.1429735325494121,-2.590644278,-3.733711793,0.723835373,2.438342663,-3.162178035,1288.194448830636,1287.6062450820305,2563.5790163256315,77.61061463393807,81.79630830048515,235.66663292255177
1.150803638079834,-2.569377073,-3.720287862,0.709286717,2.43554575,-3.144832468,1288.1085535067732,1287.821464026574,2564.0761797055025,77.47151819780113,81.52373622379565,235.41430138214247
1.125777598645919,-2.595137613,-3.720985297,0.734680007,2.423381448,-3.158061455,1288.3563750184856,1287.6614745589636,2563.6594325349884,77.62966887693486,81.57205157021852,235.47452968027397
1.1144681446557725,-2.619634769,-3.734179503,0.752583312,2.424323824,-3.176907136,1288.6315144157095,1287.4700300766794,2563.4960155421804,78.31793299575916,82.18319438005291,236.08980463512944
1.110482520045603,-2.605826686,-3.716382175,0.747672083,2.413432347,-3.16110443,1288.2848887399123,1287.756265104081,2563.608531376613,80.19437986682829,84.08503702055292,238.00020197777152
1.0983021138115092,-2.622893189,-3.721223489,0.762295538,2.409762802,-3.172058339,1287.853996,1287.5597686161504,2563.368046757993,82.14250078,86.24465040482548,240.1925092863306
1.106303639387027,-2.571010247,-3.677351095,0.732353304,2.391827367,-3.124180671,1288.4422165206504,1287.8064567141744,2563.101245186938,80.46411782129753,85.00824150994406,238.9086325794688
1.130871939297567,-2.541872751,-3.672814205,0.705500406,2.401843072,-3.107343478,1288.3730248438371,1287.8734476481911,2563.808277383437,78.43277227647611,83.13878483520502,237.08888705748367
1.169877007641069,-2.582283725,-3.752221776,0.706203359,2.461049392,-3.16725275,1287.7542709215222,1287.3133352139732,2564.151855,77.79677470640856,82.43318855,236.50300953107143
1.2037589047768398,-2.585805375,-3.789636146,0.691023235,2.496697525,-3.187720761,1288.077579892907,1287.6976286548327,2563.644158455982,77.39616106132392,82.06040711,236.14993622116145
1.2192990286682752,-2.561363434,-3.78077781,0.671032203,2.500038419,-3.171070622,1288.0811720320037,1287.7206883933557,2563.436602691152,77.69139553925542,82.38394602576156,236.48542630024446
1.2039061521305345,-2.558056761,-3.76206508,0.677075304,2.482985616,-3.160060921,1287.9579114402159,1287.3564697599363,2563.8785194177585,78.04409098529575,82.68911888360269,236.89601247198829
1.1570076807046017,-2.589681669,-3.746764458,0.716336994,2.451886069,-3.168223063,1287.9367189907177,1287.8650590417196,2563.7060244795907,79.49700458537728,83.95726546,238.25917856161124
1.1751916152894335,-2.618153439,-3.793428342,0.721480912,2.484309978,-3.20579089,1287.9439907108172,1287.9554465351368,2563.570249952364,82.01477926495579,86.39269068782185,240.65293706890387
1.2168933790638288,-2.589841965,-3.806816188,0.686474293,2.511854784,-3.198329077,1288.2440737549364,1287.6688869127343,2563.5086353338343,81.31764546,85.82145012256436,240.01334435678962
1.2322010876394647,-2.55031871,-3.782592304,0.659058811,2.507396696,-3.166455507,1288.5987596827786,1287.501685847379,2563.231331195103,79.06138725205584,83.55256068867187,237.88890657700276
1.2592124283891328,-2.531444289,-3.790706158,0.63611593,2.524959293,-3.161075223,1288.8270716158481,1287.521149684026,2563.568726601744,77.84862635924499,82.07054561250517,236.7415639362937
1.2518139071283332,-2.525774255,-3.777631736,0.636980174,2.514722822,-3.151702996,1288.1197418173174,1287.9936289002371,2563.625099045458,77.54098187,81.48330440636553,236.41926303894297
1.2360925958062883,-2.534102485,-3.770236681,0.649004945,2.503164639,-3.152169583,1288.090504764703,1287.5470974411367,2563.431052903464,77.57389272,81.38235181105586,236.45565126351391
1.2267168287656665,-2.543942722,-3.770731858,0.658612947,2.498724343,-3.15733729,1288.1747041148942,1287.5889997907148,2563.520316032992,77.76106393181493,81.44988346946542,236.5734219146018
1.229648846,-2.569831728,-3.799575316,0.670091441,2.514612081,-3.184703522,1287.755538373587,1288.0374905420244,2563.5977675768827,79.08486377565546,82.61993779172592,237.76438114794865
1.2361779888883977,-2.610959745,-3.847192126,0.687390878,2.541685058,-3.229075936,1288.2903214929913,1287.7183362369128,2563.8533037382117,81.25950965427681,84.71226180804379,239.82611020187858
1.2338372662582056,-2.61553541,-3.849454824,0.690849072,2.541646045,-3.232495117,1288.2143660159115,1287.5806328826689,2563.6005965865584,81.844906,85.27855142982882,240.4055659049333
1.2509574551067952,-2.547079218,-3.7981384,0.648060881,2.524547928,-3.172608809,1288.0315115839153,1287.5316469510096,2563.304198188664,79.8987377,83.32997869144037,238.57937369066076
1.2560942647957556,-2.512000657,-3.768125482,0.627953196,2.512109873,-3.14006307,1288.2260510037174,1287.6019185977607,2563.437369735604,78.19507745514115,81.56698767259957,236.91193451774456
1.264196504516488,-2.547406095,-3.811637405,0.641604795,2.537916955,-3.17952175,1288.1111305770073,1287.3791356399358,2563.7204598733333,77.79457623550667,81.05477053080948,236.44036081232233
1.2937227961453466,-2.540575808,-3.834368409,0.623426506,2.564045603,-3.187472109,1287.7800860212046,1287.1018649221626,2564.1287465556884,77.63673780501276,80.83982967424207,236.3268554889136
1.2721007043887276,-2.533923051,-3.806080205,0.630911173,2.539090455,-3.170001628,1288.205508,1287.2531973391326,2564.020172474268,77.89407746402884,81.05051006445375,236.61634618915622
1.236138604994788,-2.555854605,-3.792073969,0.659858,2.514106287,-3.173964287,1288.7378218749475,1287.861925,2563.8842275764873,78.59738910734916,81.69182860582535,237.1514123808541
1.2320320082470744,-2.589577143,-3.82171153,0.678772567,2.526871769,-3.205644337,1288.2327752568654,1287.8626458319218,2563.627547652925,80.44698900899162,83.54120002116673,238.83917918902648
1.239773169537037,-2.601937565,-3.841804828,0.681082198,2.540788999,-3.221871197,1287.7157984449298,1287.3942652921146,2563.556764913464,82.25288969410477,85.53728322898786,240.65640398211153
1.2580985206203583,-2.563879779,-3.822040906,0.652890629,2.540069714,-3.192960342,1288.090719224921,1287.466210908166,2563.7934900943187,80.78727876017263,84.34059858781511,239.3134657960478
1.2772632421472894,-2.523780928,-3.801087352,0.623258843,2.539175297,-3.16243414,1288.4559859826531,1287.708838023798,2563.731910901969,78.71556655601378,82.30188696,237.24764638703218
1.2977413335902408,-2.499587327,-3.797381112,0.600922997,2.547561223,-3.148484219,1288.1866449459112,1287.7636669171611,2563.7074324486584,77.90905679016521,81.42384665214651,236.4129722419283
1.2999467412260617,-2.513535486,-3.813566761,0.606794372,2.556756751,-3.163551124,1288.2055469591141,1287.3836149460985,2563.415759009638,77.71525134859009,81.18127053504564,236.3268465875038
1.273267036699174,-2.528950429,-3.802306489,0.627841696,2.537786763,-3.165628459,1288.3256564126748,1287.6420174407301,2563.3875615500915,77.77093915582637,81.26045332509612,236.50697483871042
