Lead I,Lead II,Lead III,aVR,aVL,aVF,V1',V2',V3',V4',V5',V6'
1.2489557312450201,-2.519199017,-3.768243491,0.635121643,2.508599611,-3.143721254,0,0,0,0,0,0
1.273587091358194,-2.532546336,-3.806199583,0.629479622,2.539893337,-3.169372959,0,0,0,0,0,0
1.2626367579644981,-2.542433956,-3.805187334,0.639898599,2.533912046,-3.173810645,0,0,0,0,0,0
1.2325698137694343,-2.575046158,-3.80773256,0.671238172,2.520151187,-3.191389359,0,0,0,0,0,0
1.244293258123518,-2.581546311,-3.825917525,0.668626526,2.535105391,-3.203731918,0,0,0,0,0,0
1.2525963104778786,-2.542604115,-3.795247827,0.645003902,2.523922069,-3.168925971,0,0,0,0,0,0
1.2303277183855656,-2.523746786,-3.754110627,0.646709534,2.492219173,-3.138928707,0,0,0,0,0,0
1.233128530369234,-2.520754277,-3.753942484,0.643812873,2.493535507,-3.137348381,0,0,0,0,0,0
1.257762827809835,-2.492555433,-3.750428328,0.617396303,2.504095578,-3.121491881,0,0,0,0,0,0
1.2456387802198448,-2.479125714,-3.724859132,0.616743467,2.485248956,-3.101992423,0,0,0,0,0,0
1.2476436358180882,-2.497648063,-3.745384588,0.625002213,2.496514112,-3.121516326,0,0,0,0,0,0
1.2504535902450757,-2.551143941,-3.801680737,0.650345176,2.526067164,-3.176412339,0,0,0,0,0,0
1.234834531882172,-2.617234152,-3.852146285,0.69119981,2.543490408,-3.234690218,0,0,0,0,0,0
1.2315762757938478,-2.600143495,-3.831808926,0.684283609,2.531692601,-3.21597621,0,0,0,0,0,0
1.2563623699928006,-2.554031423,-3.810461166,0.648834526,2.533411768,-3.182246294,0,0,0,0,0,0
1.2730200668335954,-2.502098431,-3.775183107,0.614539182,2.524101587,-3.138640769,0,0,0,0,0,0
1.2716683835242186,-2.487568086,-3.759323117,0.607949851,2.51549575,-3.123445602,0,0,0,0,0,0
1.2376136385537457,-2.515665719,-3.753360641,0.63902604,2.49548714,-3.13451318,0,0,0,0,0,0
1.2173480033218864,-2.544540142,-3.761958755,0.663596069,2.489653379,-3.153249449,0,0,0,0,0,0
1.241652609348217,-2.559682071,-3.801424793,0.659014731,2.521538701,-3.180553432,0,0,0,0,0,0
1.2269746402338555,-2.58815993,-3.815209605,0.680592645,2.521092123,-3.201684768,0,0,0,0,0,0
1.225894882470178,-2.592393741,-3.818372713,0.683249429,2.522133798,-3.205383227,0,0,0,0,0,0
1.247508898689449,-2.528076573,-3.775671805,0.640283837,2.511590352,-3.151874189,0,0,0,0,0,0
1.280303990258299,-2.496322128,-3.776689736,0.608009069,2.528496863,-3.136505932,0,0,0,0,0,0
1.3288260276253117,-2.523458627,-3.852400008,0.5973163,2.590613018,-3.187929318,0,0,0,0,0,0
1.3167930126185132,-2.526035919,-3.842938706,0.604621453,2.579865859,-3.184487312,0,0,0,0,0,0
1.2770072081543473,-2.522495392,-3.799531478,0.622744092,2.538269343,-3.161013435,0,0,0,0,0,0
1.2629039834256983,-2.545687493,-3.808629265,0.641391755,2.535766624,-3.177158379,0,0,0,0,0,0
1.2164709722808396,-2.586568298,-3.803141411,0.685048663,2.509806192,-3.194854854,0,0,0,0,0,0
1.1680537806425215,-2.60859487,-3.776736116,0.720270545,2.472394948,-3.192665493,0,0,0,0,0,0
1.1963531860146768,-2.570791721,-3.767214758,0.687219268,2.481783972,-3.16900324,0,0,0,0,0,0
1.2422204993658674,-2.519759756,-3.762020428,0.638769628,2.502120464,-3.140890092,0,0,0,0,0,0
1.2557733884747533,-2.508941245,-3.764783681,0.626583928,2.510278535,-3.136862463,0,0,0,0,0,0
1.2575617907367451,-2.526588635,-3.784278029,0.634513422,2.52091991,-3.155433332,0,0,0,0,0,0
1.2434124628272196,-2.543870312,-3.78735756,0.650228925,2.515385012,-3.165613936,0,0,0,0,0,0
1.2405441381205455,-2.557933467,-3.798520483,0.658694664,2.51953231,-3.178226975,0,0,0,0,0,0
1.2340301922286776,-2.595740413,-3.82984118,0.68085511,2.531935686,-3.212790796,0,0,0,0,0,0
1.2047541024080266,-2.614018965,-3.81883646,0.704632431,2.511795281,-3.216427713,0,0,0,0,0,0
1.2263765486663405,-2.578851991,-3.805297616,0.676237721,2.515837082,-3.192074803,0,0,0,0,0,0
1.2395182183001645,-2.554330109,-3.793926344,0.657405945,2.516722281,-3.174128226,0,0,0,0,0,0
1.2326761809552556,-2.528988469,-3.761732319,0.648156144,2.49720425,-3.145360394,0,0,0,0,0,0
1.266981425268076,-2.515895147,-3.78294669,0.624456861,2.524964058,-3.149420918,0,0,0,0,0,0
1.2669930593983485,-2.518692051,-3.785769086,0.625849496,2.526381073,-3.152230569,0,0,0,0,0,0
1.2497870996512073,-2.52120359,-3.771060076,0.635708245,2.510423588,-3.146131833,0,0,0,0,0,0
1.2598037125060972,-2.548112722,-3.807992963,0.644154505,2.533898338,-3.178052843,0,0,0,0,0,0
1.2648007094337599,-2.580677195,-3.845554564,0.657938243,2.555177637,-3.21311588,0,0,0,0,0,0
1.2638399291972247,-2.571477539,-3.835417936,0.653818805,2.549628932,-3.203447737,0,0,0,0,0,0
1.259585318027277,-2.546723421,-3.806431252,0.643569052,2.533008285,-3.176577337,0,0,0,0,0,0
1.2327604620730803,-2.518045501,-3.750906216,0.64264252,2.491833339,-3.134475858,0,0,0,0,0,0
1.2189889932097924,-2.51017903,-3.72924999,0.645595019,2.474119492,-3.11971451,0,0,0,0,0,0
1.2479357026737772,-2.527315231,-3.775354767,0.639689764,2.511645235,-3.151334999,0,0,0,0,0,0
1.2705024709650488,-2.53870478,-3.809334441,0.634101155,2.539918456,-3.174019611,0,0,0,0,0,0
1.259108566,-2.5337075,-3.792913927,0.637299467,2.526011247,-3.163310713,0,0,0,0,0,0
1.2142236279741572,-2.556372028,-3.77071207,0.6710742,2.492467849,-3.163542049,0,0,0,0,0,0
1.1890645283959107,-2.557799028,-3.746980532,0.68436725,2.46802253,-3.15238978,0,0,0,0,0,0
1.2093827712270317,-2.548212274,-3.757660566,0.669414752,2.483521669,-3.15293642,0,0,0,0,0,0
1.2251333100899726,-2.558638114,-3.783853612,0.666752402,2.504493461,-3.171245863,0,0,0,0,0,0
1.2369687477921358,-2.526936211,-3.764000114,0.644983732,2.500484431,-3.145468163,0,0,0,0,0,0
1.2520578256664465,-2.54432901,-3.796440589,0.646135592,2.524249207,-3.170384799,0,0,0,0,0,0
1.2633890681751327,-2.570230594,-3.833672943,0.653420763,2.548531006,-3.201951769,0,0,0,0,0,0
1.2959221948741286,-2.557072862,-3.853064973,0.630575334,2.574493584,-3.205068918,0,0,0,0,0,0
1.3192751030993803,-2.58709912,-3.906443068,0.633912008,2.612859086,-3.246771094,0,0,0,0,0,0
1.2703289471812904,-2.607641728,-3.878059068,0.66865639,2.574194008,-3.242850398,0,0,0,0,0,0
1.2196576344266923,-2.571680059,-3.791426237,0.676011212,2.505541936,-3.181553148,0,0,0,0,0,0
1.2418693449090492,-2.537873821,-3.779863629,0.648002238,2.510866487,-3.158868725,0,0,0,0,0,0
1.2441907112710386,-2.532385742,-3.77669797,0.644097515,2.51044434,-3.154541856,0,0,0,0,0,0
1.2454546397030495,-2.53224383,-3.777768142,0.643394595,2.511611391,-3.155005986,0,0,0,0,0,0
1.2508905148885106,-2.530564844,-3.781502741,0.639837164,2.516196628,-3.156033792,0,0,0,0,0,0
1.235030961229732,-2.553922396,-3.78905518,0.659445717,2.512043071,-3.171488788,0,0,0,0,0,0
1.239385979861896,-2.571201059,-3.810709377,0.665907539,2.525047678,-3.190955218,0,0,0,0,0,0
1.2272931389903294,-2.606102051,-3.833492106,0.689404456,2.530392623,-3.219797079,0,0,0,0,0,0
1.1923964205210067,-2.601557176,-3.794028234,0.704580378,2.493212327,-3.197792705,0,0,0,0,0,0
1.1900686336564061,-2.552524567,-3.742645817,0.681227967,2.466357225,-3.147585192,0,0,0,0,0,0
1.229875046647164,-2.536715416,-3.766629704,0.653420184,2.498252375,-3.15167256,0,0,0,0,0,0
1.2727775598249946,-2.514329547,-3.787191857,0.620775994,2.529984708,-3.150760702,0,0,0,0,0,0
1.3015569124651152,-2.493089349,-3.79474332,0.595766218,2.548150116,-3.143916334,0,0,0,0,0,0
1.2962809437009715,-2.527373824,-3.823727581,0.61554644,2.560004262,-3.175550703,0,0,0,0,0,0
1.271698043084075,-2.543219051,-3.815009332,0.635760504,2.543353688,-3.179114192,0,0,0,0,0,0
1.2524345556477852,-2.579142431,-3.831634878,0.663353938,2.542034717,-3.205388655,0,0,0,0,0,0
1.2210133374062244,-2.607414306,-3.828476797,0.693200485,2.524745067,-3.217945552,0,0,0,0,0,0
1.234479905,-2.555847984,-3.790397149,0.66068404,2.512438527,-3.173122567,0,0,0,0,0,0
1.2481577080058506,-2.519355377,-3.767558143,0.635598835,2.507857926,-3.14345676,0,0,0,0,0,0
1.2428708793743553,-2.505835602,-3.748774699,0.631482361,2.495822789,-3.12730515,0,0,0,0,0,0
1.2552966065038942,-2.504281387,-3.759689906,0.62449239,2.507493256,-3.131985647,0,0,0,0,0,0
1.248984305869359,-2.53056222,-3.779608146,0.640788957,2.514296226,-3.155085183,0,0,0,0,0,0
1.2429732641793063,-2.540299628,-3.783314366,0.648663182,2.513143815,-3.161806997,0,0,0,0,0,0
1.2647787716189587,-2.56714489,-3.831971993,0.651183059,2.548375382,-3.199558441,0,0,0,0,0,0
1.2605146494225439,-2.599922905,-3.860482451,0.669704128,2.56049855,-3.230202678,0,0,0,0,0,0
1.2428732492051713,-2.553522553,-3.796490096,0.655324652,2.519681673,-3.175006325,0,0,0,0,0,0
1.2533848213332226,-2.505508171,-3.758985952,0.626061675,2.506185387,-3.132247062,0,0,0,0,0,0
1.2747519067679953,-2.512012548,-3.786853337,0.618630321,2.530802622,-3.149432942,0,0,0,0,0,0
1.2894766175178811,-2.529008984,-3.818579344,0.619766183,2.554027981,-3.173794164,0,0,0,0,0,0
1.3030091314660304,-2.524332138,-3.827406746,0.610661503,2.565207939,-3.175869442,0,0,0,0,0,0
1.269471497,-2.537260756,-3.806806152,0.63389463,2.538138825,-3.172033454,0,0,0,0,0,0
1.2124130549630752,-2.56566775,-3.778169446,0.676627348,2.49529125,-3.171918598,0,0,0,0,0,0
1.187293999065134,-2.590003654,-3.777377891,0.701354827,2.482335945,-3.183690773,0,0,0,0,0,0
1.2005322140976602,-2.572903111,-3.773535127,0.686185449,2.487033671,-3.173219119,0,0,0,0,0,0
1.220454907906145,-2.540383923,-3.760954104,0.659964507,2.490704506,-3.150669014,0,0,0,0,0,0
1.2378913978282853,-2.53107672,-3.769032927,0.646592661,2.503462162,-3.150054823,0,0,0,0,0,0
1.2887845335213821,-2.516200155,-3.805039682,0.613707811,2.546912108,-3.160619918,0,0,0,0,0,0
1.336495928009889,-2.500016588,-3.836585861,0.58176033,2.586540894,-3.168301225,0,0,0,0,0,0
1.3680656269360072,-2.5074319,-3.875548275,0.569683137,2.621806951,-3.191490088,0,0,0,0,0,0
1.3187212850228816,-2.522657534,-3.841443318,0.601968125,2.580082301,-3.182050426,0,0,0,0,0,0
1.2433593272108583,-2.582388674,-3.825841222,0.669514673,2.534600274,-3.204114948,0,0,0,0,0,0
1.2121304776545132,-2.604726304,-3.816933554,0.696297913,2.514532016,-3.210829929,0,0,0,0,0,0
1.2067405256332953,-2.555777183,-3.762589244,0.674518329,2.484664885,-3.159183213,0,0,0,0,0,0
1.2330782146193326,-2.509926126,-3.743061226,0.638423956,2.488069721,-3.126493676,0,0,0,0,0,0
1.2374317346172687,-2.484339316,-3.721841158,0.623453791,2.479636446,-3.103090237,0,0,0,0,0,0
1.2308846346774305,-2.508537738,-3.739519238,0.638826552,2.485201936,-3.124028488,0,0,0,0,0,0
1.2323060632297846,-2.53458468,-3.766965157,0.651139308,2.49963561,-3.150774919,0,0,0,0,0,0
1.2580647252505575,-2.532310849,-3.790450682,0.637123062,2.524257704,-3.161380766,0,0,0,0,0,0
1.2535741910283684,-2.579007362,-3.832665899,0.662716585,2.543120045,-3.20583663,0,0,0,0,0,0
1.2485610908345308,-2.631379148,-3.880053879,0.691409028,2.564307485,-3.255716514,0,0,0,0,0,0
1.2745130293203137,-2.592018123,-3.866625417,0.658752547,2.570569223,-3.22932177,0,0,0,0,0,0
1.2270115378136388,-2.541575798,-3.768647563,0.65728213,2.497829551,-3.15511168,0,0,0,0,0,0
1.2192810999419237,-2.510690227,-3.730036844,0.645704564,2.474658972,-3.120363535,0,0,0,0,0,0
1.2541703931864616,-2.497938964,-3.752171078,0.621884285,2.503170736,-3.125055021,0,0,0,0,0,0
1.2445179711890784,-2.527937014,-3.772543215,0.641709521,2.508530593,-3.150240115,0,0,0,0,0,0
1.2305930776577336,-2.551613171,-3.782284554,0.660510047,2.506438816,-3.166948863,0,0,0,0,0,0
1.2264614476109952,-2.559725055,-3.786266128,0.666631804,2.506363788,-3.172995591,0,0,0,0,0,0
1.236120266,-2.601087123,-3.837301004,0.682483429,2.536710635,-3.219194063,0,0,0,0,0,0
1.2532577392074484,-2.581685635,-3.835013662,0.664213948,2.5441357,-3.208349648,0,0,0,0,0,0
1.240349576676583,-2.540662422,-3.781109782,0.650156422,2.510729679,-3.160886102,0,0,0,0,0,0
1.2209927823223163,-2.528198655,-3.749291739,0.653602936,2.48514226,-3.138745197,0,0,0,0,0,0
1.2599609820966657,-2.512314472,-3.772345906,0.626176745,2.516153444,-3.142330189,0,0,0,0,0,0
1.273418409073242,-2.510508231,-3.784030443,0.618544911,2.528724426,-3.147269337,0,0,0,0,0,0
1.260586335202093,-2.528382076,-3.789064022,0.63389787,2.524825179,-3.158723049,0,0,0,0,0,0
1.268709622880512,-2.540666473,-3.809413907,0.635978425,2.539061765,-3.17504019,0,0,0,0,0,0
1.2346305191936793,-2.574665916,-3.809360228,0.670017699,2.521995373,-3.192013072,0,0,0,0,0,0
1.2117574104510107,-2.581759684,-3.793604806,0.685001137,2.502681108,-3.187682245,0,0,0,0,0,0
1.2310684440947117,-2.548103371,-3.779258234,0.658517464,2.505163339,-3.163680803,0,0,0,0,0,0
1.2420836508533106,-2.541168712,-3.783360531,0.649542531,2.512722091,-3.162264621,0,0,0,0,0,0
1.247416856628331,-2.537991064,-3.785515669,0.645287104,2.516466263,-3.161753366,0,0,0,0,0,0
1.2521298629664706,-2.537488373,-3.789697395,0.642679255,2.520913629,-3.163592884,0,0,0,0,0,0
1.2406698462917238,-2.538853372,-3.779600436,0.649091763,2.510135141,-3.159226904,0,0,0,0,0,0
1.2459110338819146,-2.563987145,-3.809989605,0.659038056,2.52795032,-3.186988375,0,0,0,0,0,0
1.2697275885999768,-2.600674689,-3.870446878,0.66547355,2.570087233,-3.235560784,0,0,0,0,0,0
1.2433926582914787,-2.595097471,-3.838563852,0.675852407,2.540978255,-3.216830662,0,0,0,0,0,0
1.2328708610412886,-2.546147462,-3.779111771,0.656638301,2.505991316,-3.162629617,0,0,0,0,0,0
1.243311235607441,-2.515523336,-3.758895261,0.63610605,2.501103249,-3.137209299,0,0,0,0,0,0
1.2589777899356087,-2.534749716,-3.793821258,0.637885963,2.526399524,-3.164285487,0,0,0,0,0,0
1.2495366964876962,-2.55760501,-3.807242419,0.654034157,2.528389558,-3.182423714,0,0,0,0,0,0
1.2401615410165712,-2.563990522,-3.804217244,0.66191449,2.522189393,-3.184103883,0,0,0,0,0,0
1.275280045187338,-2.547585463,-3.822912483,0.636152709,2.549096264,-3.185248973,0,0,0,0,0,0
1.267444021302524,-2.559689181,-3.827189047,0.64612258,2.547316534,-3.193439114,0,0,0,0,0,0
1.2252865885011421,-2.599563215,-3.824921449,0.687138313,2.525104019,-3.212242332,0,0,0,0,0,0
1.205702031820249,-2.590840497,-3.796611627,0.692569233,2.501156829,-3.193726062,0,0,0,0,0,0
1.2068313442375196,-2.551989559,-3.758885444,0.672579107,2.482858394,-3.155437502,0,0,0,0,0,0
1.2254653330429655,-2.51458386,-3.74012602,0.644559263,2.482795676,-3.12735494,0,0,0,0,0,0
1.2453060042706765,-2.532551462,-3.777952745,0.643622729,2.511629375,-3.155252104,0,0,0,0,0,0
1.225590192311338,-2.567889123,-3.793563117,0.671149465,2.509576654,-3.18072612,0,0,0,0,0,0
1.2364949727633558,-2.552568671,-3.78911748,0.658036849,2.512806227,-3.170843076,0,0,0,0,0,0
1.262566636296706,-2.561514637,-3.824156493,0.649474,2.543361565,-3.192835565,0,0,0,0,0,0
1.2525113138569561,-2.618339781,-3.870943207,0.682914234,2.56172726,-3.244641494,0,0,0,0,0,0
1.212023695033663,-2.613764978,-3.82586334,0.700870642,2.518943517,-3.219814159,0,0,0,0,0,0
1.1894693687786824,-2.574901376,-3.764449277,0.692716004,2.476959323,-3.169675327,0,0,0,0,0,0
1.218902418708616,-2.574351181,-3.793312704,0.677724381,2.506107561,-3.183831942,0,0,0,0,0,0
1.2543243355970402,-2.536210017,-3.790622982,0.640942841,2.522473659,-3.163416499,0,0,0,0,0,0
1.2558706518271678,-2.496962004,-3.752938523,0.620545676,2.504404587,-3.124950264,0,0,0,0,0,0
1.2284546209662373,-2.522622437,-3.751152146,0.647083908,2.489803384,-3.136887292,0,0,0,0,0,0
1.185319925248675,-2.555815895,-3.741219438,0.685247985,2.463269682,-3.148517666,0,0,0,0,0,0
1.1740299389114657,-2.640106712,-3.814227261,0.733038387,2.4941286,-3.227166987,0,0,0,0,0,0
1.1780010599098356,-2.701144821,-3.879243907,0.76157188,2.528622483,-3.290194364,0,0,0,0,0,0
1.1616245206132214,-2.650686564,-3.81240096,0.744531022,2.48701274,-3.231543762,0,0,0,0,0,0
1.1303653866106786,-2.604910445,-3.735372204,0.737272529,2.432868795,-3.170141325,0,0,0,0,0,0
1.116168402944967,-2.59497929,-3.711216817,0.739405444,2.41369261,-3.153098054,0,0,0,0,0,0
1.1504695307183204,-2.598828963,-3.749373783,0.724179716,2.449921657,-3.174101373,0,0,0,0,0,0
1.1777333298070327,-2.612420157,-3.79019557,0.717343414,2.48396445,-3.201307863,0,0,0,0,0,0
1.1513073533714984,-2.602106219,-3.753482362,0.725399433,2.452394858,-3.177794291,0,0,0,0,0,0
1.1285932146927702,-2.632962397,-3.761644482,0.752184591,2.445118848,-3.197303439,0,0,0,0,0,0
1.109911747442842,-2.673770964,-3.78374941,0.781929608,2.446830579,-3.228760187,0,0,0,0,0,0
1.0984387809623528,-2.664993639,-3.763480145,0.783277429,2.430959463,-3.214236892,0,0,0,0,0,0
1.1129243262396185,-2.623160406,-3.736151571,0.75511804,2.424537949,-3.179655988,0,0,0,0,0,0
1.154490893453685,-2.581458757,-3.736045494,0.713483932,2.445268194,-3.158752125,0,0,0,0,0,0
1.1904813921583581,-2.571819906,-3.762376428,0.690669257,2.47642891,-3.167098167,0,0,0,0,0,0
1.1821833751757551,-2.588878521,-3.771148388,0.703347573,2.476665882,-3.180013455,0,0,0,0,0,0
1.1339309470841847,-2.615688105,-3.749711603,0.740878579,2.441821275,-3.182699854,0,0,0,0,0,0
1.0705862813702864,-2.654089832,-3.724764841,0.791751775,2.397675561,-3.189427337,0,0,0,0,0,0
1.034420492,-2.692567185,-3.727046151,0.829073346,2.380733321,-3.209806668,0,0,0,0,0,0
1.0407199983280997,-2.676623803,-3.717412803,0.817951902,2.379066401,-3.197018303,0,0,0,0,0,0
1.094899286864334,-2.628347041,-3.723317932,0.766723877,2.409108609,-3.175832486,0,0,0,0,0,0
1.1284478098713162,-2.595379486,-3.723884727,0.733465838,2.426166269,-3.159632107,0,0,0,0,0,0
1.1429735325494121,-2.590644278,-3.733711793,0.723835373,2.438342663,-3.162178035,0,0,0,0,0,0
1.150803638079834,-2.569377073,-3.720287862,0.709286717,2.43554575,-3.144832468,0,0,0,0,0,0
1.125777598645919,-2.595137613,-3.720985297,0.734680007,2.423381448,-3.158061455,0,0,0,0,0,0
1.1144681446557725,-2.619634769,-3.734179503,0.752583312,2.424323824,-3.176907136,0,0,0,0,0,0
1.110482520045603,-2.605826686,-3.716382175,0.747672083,2.413432347,-3.16110443,0,0,0,0,0,0
1.0983021138115092,-2.622893189,-3.721223489,0.762295538,2.409762802,-3.172058339,0,0,0,0,0,0
1.106303639387027,-2.571010247,-3.677351095,0.732353304,2.391827367,-3.124180671,0,0,0,0,0,0
1.130871939297567,-2.541872751,-3.672814205,0.705500406,2.401843072,-3.107343478,0,0,0,0,0,0
1.169877007641069,-2.582283725,-3.752221776,0.706203359,2.461049392,-3.16725275,0,0,0,0,0,0
1.2037589047768398,-2.585805375,-3.789636146,0.691023235,2.496697525,-3.187720761,0,0,0,0,0,0
1.2192990286682752,-2.561363434,-3.78077781,0.671032203,2.500038419,-3.171070622,0,0,0,0,0,0
1.2039061521305345,-2.558056761,-3.76206508,0.677075304,2.482985616,-3.160060921,0,0,0,0,0,0
1.1570076807046017,-2.589681669,-3.746764458,0.716336994,2.451886069,-3.168223063,0,0,0,0,0,0
1.1751916152894335,-2.618153439,-3.793428342,0.721480912,2.484309978,-3.20579089,0,0,0,0,0,0
1.2168933790638288,-2.589841965,-3.806816188,0.686474293,2.511854784,-3.198329077,0,0,0,0,0,0
1.2322010876394647,-2.55031871,-3.782592304,0.659058811,2.507396696,-3.166455507,0,0,0,0,0,0
1.2592124283891328,-2.531444289,-3.790706158,0.63611593,2.524959293,-3.161075223,0,0,0,0,0,0
1.2518139071283332,-2.525774255,-3.777631736,0.636980174,2.514722822,-3.151702996,0,0,0,0,0,0
1.2360925958062883,-2.534102485,-3.770236681,0.649004945,2.503164639,-3.152169583,0,0,0,0,0,0
1.2267168287656665,-2.543942722,-3.770731858,0.658612947,2.498724343,-3.15733729,0,0,0,0,0,0
1.229648846,-2.569831728,-3.799575316,0.670091441,2.514612081,-3.184703522,0,0,0,0,0,0
1.2361779888883977,-2.610959745,-3.847192126,0.687390878,2.541685058,-3.229075936,0,0,0,0,0,0
1.2338372662582056,-2.61553541,-3.849454824,0.690849072,2.541646045,-3.232495117,0,0,0,0,0,0
1.2509574551067952,-2.547079218,-3.7981384,0.648060881,2.524547928,-3.172608809,0,0,0,0,0,0
1.2560942647957556,-2.512000657,-3.768125482,0.627953196,2.512109873,-3.14006307,0,0,0,0,0,0
1.264196504516488,-2.547406095,-3.811637405,0.641604795,2.537916955,-3.17952175,0,0,0,0,0,0
1.2937227961453466,-2.540575808,-3.834368409,0.623426506,2.564045603,-3.187472109,0,0,0,0,0,0
1.2721007043887276,-2.533923051,-3.806080205,0.630911173,2.539090455,-3.170001628,0,0,0,0,0,0
1.236138604994788,-2.555854605,-3.792073969,0.659858,2.514106287,-3.173964287,0,0,0,0,0,0
1.2320320082470744,-2.589577143,-3.82171153,0.678772567,2.526871769,-3.205644337,0,0,0,0,0,0
1.239773169537037,-2.601937565,-3.841804828,0.681082198,2.540788999,-3.221871197,0,0,0,0,0,0
1.2580985206203583,-2.563879779,-3.822040906,0.652890629,2.540069714,-3.192960342,0,0,0,0,0,0
1.2772632421472894,-2.523780928,-3.801087352,0.623258843,2.539175297,-3.16243414,0,0,0,0,0,0
1.2977413335902408,-2.499587327,-3.797381112,0.600922997,2.547561223,-3.148484219,0,0,0,0,0,0
1.2999467412260617,-2.513535486,-3.813566761,0.606794372,2.556756751,-3.163551124,0,0,0,0,0,0
1.273267036699174,-2.528950429,-3.802306489,0.627841696,2.537786763,-3.165628459,0,0,0,0,0,0
1.2526462544186656,-2.521343468,-3.774072675,0.634348607,2.513359465,-3.147708072,0,0,0,0,0,0
1.2464725442007578,-2.564592921,-3.811148606,0.659060188,2.528810575,-3.187870763,0,0,0,0,0,0
