Lead I,Lead II,Lead III,aVR,aVL,aVF,V1',V2',V3',V4',V5',V6'
0.18158834837187526,-3.972808282,-4.154470996,1.895609967,2.168029672,-4.063639639,0,0,0,0,0,0
0.17879866452365947,-3.974647131,-4.153542699,1.897924233,2.166170682,-4.064094915,0,0,0,0,0,0
0.15201083276506866,-3.97223959,-4.124336582,1.910114379,2.138173707,-4.048288086,0,0,0,0,0,0
0.1341374403621794,-4.013423889,-4.147619637,1.939643225,2.140878539,-4.080521763,0,0,0,0,0,0
0.13228330109170247,-4.031982509,-4.1643275,1.949849604,2.1483054,-4.098155004,0,0,0,0,0,0
0.14585647556013467,-3.996545423,-4.142516605,1.925344474,2.14418654,-4.069531014,0,0,0,0,0,0
0.15003940388731868,-3.948637383,-4.098789299,1.89929899,2.124414352,-4.023713341,0,0,0,0,0,0
0.16047678616536515,-3.917330007,-4.0778842,1.87842661,2.119180493,-3.997607103,0,0,0,0,0,0
0.18808360119458883,-3.920639009,-4.108793509,1.866277704,2.148438555,-4.014716259,0,0,0,0,0,0
0.19640888346851687,-3.947925144,-4.144394868,1.87575813,2.170401876,-4.046160006,0,0,0,0,0,0
0.20291934206260806,-3.957049023,-4.160034859,1.877064841,2.1814771,-4.058541941,0,0,0,0,0,0
0.19231998092433267,-3.980455541,-4.172838197,1.89406778,2.182579089,-4.076646869,0,0,0,0,0,0
0.13347511181313854,-4.009382725,-4.142890737,1.937953806,2.138182925,-4.076136731,0,0,0,0,0,0
0.10852950151066787,-3.975235424,-4.083838344,1.933352961,2.096183923,-4.029536884,0,0,0,0,0,0
0.1729032997294384,-3.946283665,-4.119288016,1.886690183,2.146095658,-4.032785841,0,0,0,0,0,0
0.2025072345399463,-3.922502123,-4.125101798,1.859997444,2.163804516,-4.023801961,0,0,0,0,0,0
0.18627826265408529,-3.925703569,-4.112031932,1.869712653,2.149155098,-4.018867751,0,0,0,0,0,0
0.19345148615632132,-3.945526436,-4.139011421,1.876037475,2.166231453,-4.042268928,0,0,0,0,0,0
0.18852812974976613,-3.942766498,-4.131397548,1.877119184,2.159962839,-4.037082023,0,0,0,0,0,0
0.17313988238595587,-3.987002324,-4.160238424,1.906931221,2.166689153,-4.073620374,0,0,0,0,0,0
0.16904377352751504,-4.023890571,-4.19301621,1.927423399,2.181029992,-4.108453391,0,0,0,0,0,0
0.17783295401707222,-3.994652502,-4.172585062,1.908409774,2.175209008,-4.083618782,0,0,0,0,0,0
0.19628408494787422,-3.960018795,-4.156396161,1.881867355,2.176340123,-4.058207478,0,0,0,0,0,0
0.21519517958385087,-3.933218899,-4.148515881,1.85901186,2.18185553,-4.04086739,0,0,0,0,0,0
0.2525044328949883,-3.941076257,-4.193666339,1.844285912,2.223085386,-4.067371298,0,0,0,0,0,0
0.26892491327033996,-3.948676534,-4.21765194,1.83987581,2.243288426,-4.083164237,0,0,0,0,0,0
0.24109950725068785,-3.959936829,-4.201127489,1.859418661,2.221113498,-4.080532159,0,0,0,0,0,0
0.19918460497072513,-4.025172163,-4.224452003,1.912993779,2.211818304,-4.124812083,0,0,0,0,0,0
0.14228740804061624,-4.0635524,-4.205900372,1.960632496,2.17409389,-4.134726386,0,0,0,0,0,0
0.14457323768682317,-4.043862978,-4.188547727,1.94964487,2.166560482,-4.116205352,0,0,0,0,0,0
0.13837996429362442,-4.025139453,-4.163642687,1.943379744,2.151011326,-4.09439107,0,0,0,0,0,0
0.11586087498914974,-4.015256305,-4.131178499,1.949697715,2.123519687,-4.073217402,0,0,0,0,0,0
0.11079005570098494,-4.024965131,-4.135819285,1.957087538,2.12330467,-4.080392208,0,0,0,0,0,0
0.11958354636519428,-4.014142525,-4.13380124,1.947279489,2.126692393,-4.073971882,0,0,0,0,0,0
0.11884217111673612,-3.992032041,-4.110935251,1.936594935,2.114888711,-4.051483646,0,0,0,0,0,0
0.11146138785148922,-3.9702221,-4.081763176,1.929380356,2.096612282,-4.025992638,0,0,0,0,0,0
0.11232286208572656,-3.94473826,-4.057088203,1.916207699,2.084705533,-4.000913232,0,0,0,0,0,0
0.12088727102327888,-3.877798138,-3.998703837,1.878455433,2.059795554,-3.938250987,0,0,0,0,0,0
0.10265961802889886,-3.773588857,-3.876318797,1.83546462,1.989489207,-3.824953827,0,0,0,0,0,0
0.030429311,-3.690494604,-3.721015914,1.830032646,1.875722612,-3.705755259,0,0,0,0,0,0
-0.094415656,-3.662265494,-3.567975883,1.878340575,1.736780113,-3.615120688,0,0,0,0,0,0
-0.268248804,-3.743655731,-3.475507047,2.005952267,1.603629122,-3.609581389,0,0,0,0,0,0
-0.436373415,-3.820002448,-3.38370727,2.128187931,1.473666928,-3.601854859,0,0,0,0,0,0
-0.64407811,-3.921303991,-3.277318038,2.282691051,1.316619964,-3.599311015,0,0,0,0,0,0
-0.90732471,-4.06639739,-3.159132348,2.48686105,1.125903819,-3.612764869,0,0,0,0,0,0
-1.089224003,-4.123711425,-3.034532984,2.606467714,0.97265449,-3.579122204,0,0,0,0,0,0
-1.084854972,-4.003196507,-2.918417971,2.544025739,0.916781499,-3.460807239,0,0,0,0,0,0
-0.967068972,-3.84079734,-2.873796918,2.403933156,0.953363973,-3.357297129,0,0,0,0,0,0
-0.819137054,-3.731585942,-2.912516247,2.275361498,1.046689597,-3.322051095,0,0,0,0,0,0
-0.63604448,-3.64823405,-3.01225407,2.142139265,1.188104795,-3.33024406,0,0,0,0,0,0
-0.418878582,-3.55885074,-3.140012355,1.988864661,1.360566886,-3.349431547,0,0,0,0,0,0
-0.191866674,-3.487579366,-3.295774312,1.83972302,1.551953819,-3.391676839,0,0,0,0,0,0
-0.003414846,-3.440646769,-3.437302683,1.722030807,1.716943918,-3.438974726,0,0,0,0,0,0
0.1262874468780198,-3.50013135,-3.62651068,1.686921951,1.876399064,-3.563321015,0,0,0,0,0,0
0.22833395645076518,-3.594227978,-3.822653961,1.682947011,2.025493959,-3.70844097,0,0,0,0,0,0
0.354742747,-3.659468576,-4.014290969,1.652362915,2.184516858,-3.836879772,0,0,0,0,0,0
0.4783324719737598,-3.75420985,-4.232632603,1.637938689,2.355482537,-3.993421227,0,0,0,0,0,0
0.5903791595509756,-3.811106027,-4.401605533,1.610363434,2.495992346,-4.10635578,0,0,0,0,0,0
0.6564619904046408,-3.854079301,-4.510658312,1.598808655,2.583560151,-4.182368806,0,0,0,0,0,0
0.6537188075650294,-3.894745459,-4.548544792,1.620513326,2.6011318,-4.221645125,0,0,0,0,0,0
0.6078448463607855,-3.94203878,-4.549968823,1.667096967,2.578906835,-4.246003802,0,0,0,0,0,0
0.5290959883400057,-4.036639855,-4.565797342,1.753771933,2.547446665,-4.301218598,0,0,0,0,0,0
0.4720973549579259,-4.094412235,-4.566571192,1.81115744,2.519334273,-4.330491714,0,0,0,0,0,0
0.484413255,-4.063274413,-4.547779654,1.789430579,2.516096455,-4.305527034,0,0,0,0,0,0
0.48533977912227155,-4.02742588,-4.512846171,1.77104305,2.499092975,-4.270136025,0,0,0,0,0,0
0.4751102318886468,-4.005173319,-4.48038311,1.765031544,2.477746671,-4.242778214,0,0,0,0,0,0
0.4439945797538533,-3.98287472,-4.4269528,1.76944007,2.43547369,-4.20491376,0,0,0,0,0,0
0.3925175306887647,-3.962730398,-4.355314387,1.785106434,2.373915959,-4.159022392,0,0,0,0,0,0
0.3552288259222077,-3.938423545,-4.293733003,1.79159736,2.324480915,-4.116078274,0,0,0,0,0,0
0.31958947,-3.945493825,-4.265167054,1.812952177,2.292378262,-4.10533044,0,0,0,0,0,0
0.25276139410194387,-3.978349627,-4.231203841,1.862794116,2.241982618,-4.104776734,0,0,0,0,0,0
0.19779335476973492,-3.957459349,-4.155330628,1.879832997,2.176561991,-4.056394988,0,0,0,0,0,0
0.20837716036275303,-3.914728466,-4.123148816,1.853175653,2.165762988,-4.018938641,0,0,0,0,0,0
0.25720473637733016,-3.870385726,-4.127668027,1.806590495,2.192436382,-3.999026876,0,0,0,0,0,0
0.2609462787312899,-3.858550992,-4.119557774,1.798802356,2.190252027,-3.989054383,0,0,0,0,0,0
0.20743944769187178,-3.882845021,-4.090344613,1.837702787,2.14889203,-3.986594817,0,0,0,0,0,0
0.17977851320189547,-3.889376854,-4.069217667,1.85479917,2.12449809,-3.97929726,0,0,0,0,0,0
0.1609308978790086,-3.913119353,-4.074106006,1.876094228,2.117518452,-3.99361268,0,0,0,0,0,0
0.13141669863939565,-3.974096707,-4.105617338,1.921340004,2.118517018,-4.039857022,0,0,0,0,0,0
0.11951961508206163,-4.002577721,-4.122216227,1.941529053,2.120867921,-4.062396974,0,0,0,0,0,0
0.1322149122748375,-3.936903908,-4.069219421,1.902344498,2.100717167,-4.003061664,0,0,0,0,0,0
0.1399947524419176,-3.884770485,-4.024815621,1.872387866,2.082405187,-3.954793053,0,0,0,0,0,0
0.13071602047989128,-3.922481409,-4.053238644,1.895882694,2.091977332,-3.987860026,0,0,0,0,0,0
0.14829406975392162,-3.934589816,-4.082951372,1.893147873,2.115622721,-4.008770594,0,0,0,0,0,0
0.1751951154465363,-3.901516937,-4.076774073,1.863160911,2.125984594,-3.989145505,0,0,0,0,0,0
0.15972905152694378,-3.913058943,-4.072872868,1.876664946,2.11630096,-3.992965906,0,0,0,0,0,0
0.1369404985029063,-3.954821656,-4.091852552,1.908940579,2.114396525,-4.023337104,0,0,0,0,0,0
0.1215964048043937,-3.974550439,-4.09620291,1.926477017,2.108899657,-4.035376674,0,0,0,0,0,0
0.13036314183493045,-3.940588745,-4.07107185,1.905112802,2.100717496,-4.005830297,0,0,0,0,0,0
0.14793825711011807,-3.903961634,-4.05198785,1.878011688,2.099963053,-3.977974742,0,0,0,0,0,0
0.15796071634802164,-3.903630831,-4.061663449,1.872835057,2.109812083,-3.98264714,0,0,0,0,0,0
0.1466728777562352,-3.903569281,-4.050340835,1.878448201,2.098506856,-3.976955058,0,0,0,0,0,0
0.14673350261398674,-3.899340937,-4.046128589,1.876303717,2.096431046,-3.972734763,0,0,0,0,0,0
0.12518687663094874,-3.913929844,-4.039175697,1.894371483,2.082181287,-3.97655277,0,0,0,0,0,0
0.08582088,-3.941346609,-4.02727695,1.927762864,2.056548915,-3.98431178,0,0,0,0,0,0
0.089875574,-3.982709878,-4.072672502,1.946417152,2.081274038,-4.02769119,0,0,0,0,0,0
0.10801394959261125,-3.977908981,-4.08599458,1.934947516,2.097004265,-4.031951781,0,0,0,0,0,0
0.13551219947896495,-3.916201128,-4.051806149,1.890344464,2.093659174,-3.984003639,0,0,0,0,0,0
0.15281760317110477,-3.887680469,-4.040555652,1.867431433,2.096686628,-3.96411806,0,0,0,0,0,0
0.15907465764333523,-3.909124265,-4.068273933,1.875024804,2.113674295,-3.988699099,0,0,0,0,0,0
0.1555280686159805,-3.911168133,-4.066806469,1.877820032,2.111167269,-3.988987301,0,0,0,0,0,0
0.14489389057043753,-3.89369858,-4.038665639,1.874402345,2.091779765,-3.966182109,0,0,0,0,0,0
0.14504279066260198,-3.907881818,-4.053000301,1.881419514,2.099021546,-3.980441059,0,0,0,0,0,0
0.11062966483583085,-3.955974699,-4.066697639,1.922672517,2.088663652,-4.011336169,0,0,0,0,0,0
0.067015719,-3.945930531,-4.013055569,1.939457406,2.040035644,-3.97949305,0,0,0,0,0,0
0.078014636,-3.903629351,-3.981713405,1.912807358,2.02986402,-3.942671378,0,0,0,0,0,0
0.10078120410688537,-3.899862768,-4.000667606,1.899540782,2.050724405,-3.950265187,0,0,0,0,0,0
0.13397571734686775,-3.902838803,-4.036872039,1.884431543,2.085423878,-3.969855421,0,0,0,0,0,0
0.13030147462036626,-3.894352154,-4.024754147,1.88202534,2.077527811,-3.959553151,0,0,0,0,0,0
0.10352795706556103,-3.892136425,-3.995747806,1.894304234,2.049637882,-3.943942115,0,0,0,0,0,0
0.10463864566962844,-3.896782896,-4.001470622,1.896072125,2.053054634,-3.949126759,0,0,0,0,0,0
0.093901415,-3.910099177,-4.004110087,1.908098881,2.049005751,-3.957104632,0,0,0,0,0,0
0.087443506,-3.927706632,-4.015259463,1.920131563,2.051351485,-3.971483048,0,0,0,0,0,0
0.11087144422631644,-3.909239463,-4.020160354,1.899184009,2.065515899,-3.964699908,0,0,0,0,0,0
0.1347133557060662,-3.886153821,-4.020928215,1.875720233,2.077820785,-3.953541018,0,0,0,0,0,0
0.1661773563955722,-3.893700746,-4.059937419,1.863761695,2.113057388,-3.976819083,0,0,0,0,0,0
0.1824309349933804,-3.887128538,-4.069606475,1.852348801,2.126018705,-3.978367506,0,0,0,0,0,0
0.1371310123689859,-3.888722991,-4.025900333,1.875795989,2.081515673,-3.957311662,0,0,0,0,0,0
0.10865365395780613,-3.899416081,-4.008142429,1.895381214,2.058398042,-3.953779255,0,0,0,0,0,0
0.072956465,-3.920128035,-3.993192006,1.923585785,2.033074235,-3.95666002,0,0,0,0,0,0
0.049298881,-3.953488062,-4.002870787,1.952094591,2.026084834,-3.978179425,0,0,0,0,0,0
0.071865396,-3.920788906,-3.992688318,1.924461755,2.032276857,-3.956738612,0,0,0,0,0,0
0.10471230577542008,-3.867324665,-3.972117033,1.88130618,2.03841467,-3.919720849,0,0,0,0,0,0
0.11933647200964974,-3.858034418,-3.977473847,1.869348973,2.04840516,-3.917754133,0,0,0,0,0,0
0.11454055183473363,-3.862798258,-3.977427397,1.874128853,2.045983974,-3.920112827,0,0,0,0,0,0
0.12164843395230734,-3.850527899,-3.972224842,1.864439732,2.046936638,-3.91137637,0,0,0,0,0,0
0.12134480452536472,-3.835014189,-3.95640312,1.856834692,2.038873962,-3.895708654,0,0,0,0,0,0
0.086713417,-3.869865497,-3.956649123,1.89157604,2.02168127,-3.91325731,0,0,0,0,0,0
0.065945818,-3.91271249,-3.978736177,1.923383336,2.022340998,-3.945724334,0,0,0,0,0,0
0.062857276,-3.903302926,-3.966247152,1.920222825,2.014552214,-3.934775039,0,0,0,0,0,0
0.053614516203482725,-3.871131781,-3.924842268,1.908758632,1.989228392,-3.897987025,0,0,0,0,0,0
0.075830171,-3.824298305,-3.900249443,1.874234067,1.988039807,-3.862273874,0,0,0,0,0,0
0.087974122,-3.812287579,-3.900391012,1.862156729,1.994182567,-3.856339295,0,0,0,0,0,0
0.07050216,-3.819831192,-3.890444403,1.874664516,1.980473281,-3.855137797,0,0,0,0,0,0
0.080075544,-3.82127346,-3.901410188,1.870598958,1.990742866,-3.861341824,0,0,0,0,0,0
0.085127793,-3.841441054,-3.926630178,1.87815663,2.005878986,-3.884035616,0,0,0,0,0,0
0.065038179,-3.86471813,-3.929830934,1.899839975,1.997434557,-3.897274532,0,0,0,0,0,0
0.023463702365460956,-3.878853296,-3.902396627,1.927694797,1.962930165,-3.890624961,0,0,0,0,0,0
0.024335543745801696,-3.845316366,-3.869756767,1.910490411,1.947046155,-3.857536566,0,0,0,0,0,0
0.050894948,-3.819176455,-3.870121766,1.884140754,1.960508357,-3.844649111,0,0,0,0,0,0
0.038279672,-3.825344297,-3.86365512,1.893532313,1.950967396,-3.844499708,0,0,0,0,0,0
0.038958709043922166,-3.81217677,-3.851212793,1.886609031,1.945085751,-3.831694782,0,0,0,0,0,0
0.038482687,-3.792902026,-3.831456012,1.877209669,1.93496935,-3.812179019,0,0,0,0,0,0
0.061837974,-3.79387545,-3.855789357,1.866018738,1.958813665,-3.824832404,0,0,0,0,0,0
0.064050844,-3.822145082,-3.886300806,1.879047119,1.975175825,-3.854222944,0,0,0,0,0,0
0.00742103,-3.844045591,-3.851536993,1.918312281,1.929479012,-3.847791292,0,0,0,0,0,0
-0.0300597,-3.802215506,-3.772239521,1.916137603,1.87108991,-3.787227513,0,0,0,0,0,0
0.008107223,-3.776299337,-3.784517071,1.884096057,1.896312147,-3.780408204,0,0,0,0,0,0
0.044304497448883665,-3.768478479,-3.812876065,1.862086991,1.928590281,-3.790677272,0,0,0,0,0,0
0.043858829425613956,-3.748242936,-3.792173731,1.852192053,1.91801628,-3.770208333,0,0,0,0,0,0
0.056578963,-3.747903304,-3.804556432,1.845662171,1.930567698,-3.776229868,0,0,0,0,0,0
0.058368216,-3.755539371,-3.814011014,1.848585578,1.936189615,-3.784775193,0,0,0,0,0,0
0.031873479,-3.750743145,-3.782699209,1.859434833,1.907286344,-3.766721177,0,0,0,0,0,0
-0.004146889,-3.784846914,-3.780796555,1.894496902,1.888324833,-3.782821735,0,0,0,0,0,0
-0.003429013,-3.774856342,-3.771536131,1.889142678,1.884053559,-3.773196237,0,0,0,0,0,0
0.014722308810187823,-3.712825313,-3.727627196,1.849051502,1.871174753,-3.720226255,0,0,0,0,0,0
0.015230827074115405,-3.693778948,-3.709045972,1.839274061,1.8621384,-3.70141246,0,0,0,0,0,0
0.035200931674336904,-3.665940122,-3.701216157,1.815369595,1.868208544,-3.683578139,0,0,0,0,0,0
0.041553466,-3.627712173,-3.669415217,1.793079353,1.855484342,-3.648563695,0,0,0,0,0,0
0.058607921,-3.669233303,-3.727950998,1.805312691,1.89327946,-3.698592151,0,0,0,0,0,0
0.080380708,-3.73435153,-3.814823882,1.826985411,1.947602295,-3.774587706,0,0,0,0,0,0
0.03141193,-3.739308519,-3.770791246,1.853948295,1.901101588,-3.755049883,0,0,0,0,0,0
-0.018228956,-3.735238755,-3.717064562,1.876733855,1.849417803,-3.726151658,0,0,0,0,0,0
-0.03529909,-3.712242134,-3.677035194,1.873770612,1.820868052,-3.694638664,0,0,0,0,0,0
-0.037036113,-3.658102858,-3.621151814,1.847569486,1.792057851,-3.639627336,0,0,0,0,0,0
-0.024071546,-3.619750689,-3.595768026,1.821911118,1.78584824,-3.607759357,0,0,0,0,0,0
-0.013082007,-3.608101134,-3.595129712,1.81059157,1.791023853,-3.601615423,0,0,0,0,0,0
-0.005663137,-3.610660043,-3.605079209,1.80816159,1.799708036,-3.607869626,0,0,0,0,0,0
-0.001125022,-3.619895609,-3.618847732,1.810510316,1.808861355,-3.61937167,0,0,0,0,0,0
-0.01326764,-3.638867929,-3.625681355,1.826067784,1.806206857,-3.632274642,0,0,0,0,0,0
-0.034358675,-3.672858307,-3.638536263,1.853608491,1.802088794,-3.655697285,0,0,0,0,0,0
-0.012770706,-3.642068305,-3.629380681,1.827419505,1.808304988,-3.635724493,0,0,0,0,0,0
3.804995032559784e-05,-3.606576129,-3.606747485,1.803269039,1.803392767,-3.606661807,0,0,0,0,0,0
0.001353032,-3.596142968,-3.597552558,1.797394968,1.799452795,-3.596847763,0,0,0,0,0,0
-0.008544285,-3.579202232,-3.570727349,1.793873258,1.781091532,-3.57496479,0,0,0,0,0,0
-0.038415431,-3.585191086,-3.546873923,1.811803258,1.754229246,-3.566032504,0,0,0,0,0,0
-0.050432517,-3.59212925,-3.541787059,1.821280883,1.745677271,-3.566958154,0,0,0,0,0,0
-0.071447274,-3.594869385,-3.523519942,1.83315833,1.726036334,-3.559194664,0,0,0,0,0,0
-0.085130877,-3.635405333,-3.550344564,1.860268105,1.732606844,-3.592874949,0,0,0,0,0,0
-0.083043056,-3.619675289,-3.536681794,1.851359172,1.726819369,-3.578178541,0,0,0,0,0,0
-0.061506676,-3.548704548,-3.487264302,1.805105612,1.712878813,-3.517984425,0,0,0,0,0,0
-0.035825351,-3.533909832,-3.498156924,1.784867591,1.731165786,-3.516033378,0,0,0,0,0,0
-0.026307291,-3.55618158,-3.529968616,1.791244436,1.751830662,-3.543075098,0,0,0,0,0,0
-0.018039413,-3.569566072,-3.551623304,1.793802743,1.766791945,-3.560594688,0,0,0,0,0,0
-0.023068797,-3.571891958,-3.548900732,1.797480378,1.762915968,-3.560396345,0,0,0,0,0,0
-0.03220531,-3.600007079,-3.56788479,1.816106195,1.76783974,-3.583945934,0,0,0,0,0,0
-0.036815888,-3.640141717,-3.603375558,1.838478803,1.783279835,-3.621758638,0,0,0,0,0,0
-0.032797708,-3.659579118,-3.626818299,1.846188413,1.797010295,-3.643198708,0,0,0,0,0,0
-0.008857367,-3.653126089,-3.644347367,1.830991728,1.817745,-3.648736728,0,0,0,0,0,0
-0.030100119,-3.636032932,-3.60603652,1.833066526,1.7879682,-3.621034726,0,0,0,0,0,0
-0.071629499,-3.64159587,-3.570048353,1.856612684,1.749209427,-3.605822111,0,0,0,0,0,0
-0.058381103,-3.656819198,-3.598495746,1.857600151,1.770057321,-3.627657472,0,0,0,0,0,0
-0.037596344,-3.677312112,-3.639790162,1.857454228,1.801096909,-3.658551137,0,0,0,0,0,0
-0.038893102,-3.709039127,-3.670207543,1.873966114,1.815657221,-3.689623335,0,0,0,0,0,0
-0.049217678,-3.746397333,-3.69725114,1.897807506,1.824016731,-3.721824236,0,0,0,0,0,0
-0.068283444,-3.799887028,-3.73166276,1.934085236,1.831689658,-3.765774894,0,0,0,0,0,0
-0.070817065,-3.827435721,-3.756671898,1.949126393,1.842927417,-3.792053809,0,0,0,0,0,0
-0.03635384,-3.803474116,-3.767206089,1.919913978,1.865426125,-3.785340103,0,0,0,0,0,0
0.005547305,-3.785199654,-3.790840018,1.889826174,1.898193661,-3.788019836,0,0,0,0,0,0
0.029952712353324175,-3.798407427,-3.828444126,1.884227357,1.929198419,-3.813425776,0,0,0,0,0,0
0.036740794126739494,-3.819662442,-3.856478851,1.891460824,1.946609823,-3.838070647,0,0,0,0,0,0
0.045585314,-3.840521422,-3.886210316,1.897468054,1.965897815,-3.863365869,0,0,0,0,0,0
0.032304660457034624,-3.869423977,-3.901854792,1.918559658,1.967079726,-3.885639385,0,0,0,0,0,0
-0.003201859,-3.929192127,-3.926064737,1.966196993,1.961431439,-3.927628432,0,0,0,0,0,0
0.025729656,-3.943392655,-3.969178998,1.958831499,1.997454327,-3.956285827,0,0,0,0,0,0
0.070974899,-3.913601745,-3.984638377,1.921313423,2.027806638,-3.949120061,0,0,0,0,0,0
0.092525815,-3.900934001,-3.99351838,1.904204093,2.043022098,-3.94722619,0,0,0,0,0,0
0.10302213377000329,-3.885319295,-3.988427352,1.891148581,2.045724743,-3.936873324,0,0,0,0,0,0
0.070695009,-3.88619357,-3.956952758,1.90774928,2.013823883,-3.921573164,0,0,0,0,0,0
0.073780323,-3.919214765,-3.993036201,1.922717221,2.033408262,-3.956125483,0,0,0,0,0,0
0.07256116,-3.943569312,-4.016196107,1.935504076,2.044378633,-3.979882709,0,0,0,0,0,0
0.056792042204585155,-3.954988884,-4.011860801,1.949098421,2.034326421,-3.983424842,0,0,0,0,0,0
0.067552419,-3.990051406,-4.057652698,1.961249493,2.062602559,-4.023852052,0,0,0,0,0,0
0.081051292,-3.988089237,-4.06919034,1.953518973,2.075120816,-4.028639789,0,0,0,0,0,0
0.098699839,-3.928606056,-4.02738986,1.914953108,2.06304485,-3.977997958,0,0,0,0,0,0
0.10782483778325865,-3.929795011,-4.03769148,1.910985087,2.072758159,-3.983743246,0,0,0,0,0,0
0.12078485785208677,-3.960950253,-4.081789382,1.920082697,2.10128712,-4.021369818,0,0,0,0,0,0
0.13637937321163962,-3.937745501,-4.074198841,1.900683064,2.105289107,-4.005972171,0,0,0,0,0,0
0.1272858395428353,-3.956237521,-4.083582911,1.914475841,2.105434376,-4.019910216,0,0,0,0,0,0
0.13443666230493195,-3.985554155,-4.120026801,1.925558747,2.127231732,-4.052790478,0,0,0,0,0,0
0.096350144,-4.018949027,-4.115384977,1.961299442,2.10586756,-4.067167002,0,0,0,0,0,0
0.066787937,-4.002811744,-4.069680878,1.968011904,2.068234407,-4.036246311,0,0,0,0,0,0
0.12519228817109937,-3.954660231,-4.079901814,1.914733972,2.102547051,-4.017281023,0,0,0,0,0,0
0.14650867892336772,-3.957532464,-4.104104429,1.905511893,2.125306554,-4.030818447,0,0,0,0,0,0
0.1638632780155035,-3.955663257,-4.11959037,1.895899989,2.141726824,-4.037626813,0,0,0,0,0,0
